onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
908.21484375	0.0	465006	200	cloze_marker	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
908.42578125	0.2	465114	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
908.955078125	0.2	465385	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
909.486328125	0.2	465657	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
910.015625	0.2	465928	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
910.546875	0.2	466200	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
911.078125	0.2	466472	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
911.609375	0.2	466744	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
912.138671875	0.2	467015	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
912.669921875	0.2	467287	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
913.19921875	0.2	467558	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
913.73046875	0.2	467830	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
914.259765625	0.2	468101	208	final_unexpected	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
918.35546875	0.0	470198	251	question	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
922.865234375	0.2	472507	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
923.396484375	0.2	472779	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
923.92578125	0.2	473050	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
924.45703125	0.2	473322	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
924.98828125	0.2	473594	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
925.517578125	0.2	473865	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
926.048828125	0.2	474137	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
926.578125	0.2	474408	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
927.109375	0.2	474680	255	filler_word	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
927.640625	0.2	474952	203	a_unexpected	107	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
927.955078125	0.0	475113	153	item_marker	108	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
928.009765625	0.0	475141	25	cloze_marker	108	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
928.220703125	0.2	475249	206	noun_unexpected	108	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
928.53515625	0.0	475410	153	item_marker	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
928.58984375	0.0	475438	7	cloze_marker	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
928.80078125	0.2	475546	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
929.330078125	0.2	475817	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
929.861328125	0.2	476089	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
930.392578125	0.2	476361	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
930.921875	0.2	476632	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
931.453125	0.2	476904	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
931.984375	0.2	477176	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
932.513671875	0.2	477447	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
933.044921875	0.2	477719	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
933.57421875	0.2	477990	208	final_unexpected	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
936.34375	0.2	479408	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
936.875	0.2	479680	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
937.404296875	0.2	479951	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
937.935546875	0.2	480223	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
938.466796875	0.2	480495	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
938.99609375	0.2	480766	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
939.52734375	0.2	481038	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
940.05859375	0.2	481310	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
940.587890625	0.2	481581	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
941.119140625	0.2	481853	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
941.6484375	0.2	482124	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
942.1796875	0.2	482396	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
942.708984375	0.2	482667	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
943.240234375	0.2	482939	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
943.771484375	0.2	483211	255	filler_word	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
944.302734375	0.2	483483	203	a_unexpected	109	53	1	delong	unexpected	an	a	actor	director	70	25	6.33	5.68	Lance had moved to Hollywood in hopes of becoming	but so far he had only done a few commercials.	False	n/a	n/a
944.6171875	0.0	483644	141	item_marker	110	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
944.671875	0.0	483672	9	cloze_marker	110	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
944.8828125	0.2	483780	206	noun_unexpected	110	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
